15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:26:35 new steering: 57, stabilized steering: 58, difference: 1 
15:26:36 new steering: 152, stabilized steering: 63, difference: 89 
15:26:36 new steering: 151, stabilized steering: 68, difference: 83 
15:26:36 new steering: 67, stabilized steering: 67, difference: 0 
15:26:36 new steering: 66, stabilized steering: 66, difference: 0 
15:26:36 new steering: 58, stabilized steering: 61, difference: 3 
15:26:36 new steering: 58, stabilized steering: 58, difference: 0 
15:26:36 new steering: 63, stabilized steering: 63, difference: 0 
15:26:36 new steering: 76, stabilized steering: 68, difference: 8 
15:26:37 new steering: 61, stabilized steering: 63, difference: 2 
15:26:37 new steering: 52, stabilized steering: 62, difference: 10 
15:26:37 new steering: 152, stabilized steering: 67, difference: 85 
15:26:37 new steering: 62, stabilized steering: 62, difference: 0 
15:26:37 new steering: 64, stabilized steering: 64, difference: 0 
15:26:37 new steering: 59, stabilized steering: 59, difference: 0 
15:26:37 new steering: 53, stabilized steering: 58, difference: 5 
15:26:37 new steering: 69, stabilized steering: 63, difference: 6 
15:26:37 new steering: 62, stabilized steering: 62, difference: 0 
15:26:38 new steering: 62, stabilized steering: 62, difference: 0 
15:26:38 new steering: 151, stabilized steering: 67, difference: 84 
15:26:38 new steering: 66, stabilized steering: 66, difference: 0 
15:26:38 new steering: 54, stabilized steering: 65, difference: 11 
15:26:38 new steering: 112, stabilized steering: 70, difference: 42 
15:26:38 new steering: 61, stabilized steering: 65, difference: 4 
15:26:38 new steering: 67, stabilized steering: 67, difference: 0 
15:26:38 new steering: 53, stabilized steering: 66, difference: 13 
15:26:39 new steering: 64, stabilized steering: 64, difference: 0 
15:26:39 new steering: 54, stabilized steering: 63, difference: 9 
15:26:39 new steering: 152, stabilized steering: 68, difference: 84 
15:26:39 new steering: 65, stabilized steering: 65, difference: 0 
15:26:39 new steering: 72, stabilized steering: 70, difference: 2 
15:26:39 new steering: 49, stabilized steering: 69, difference: 20 
15:26:39 new steering: 61, stabilized steering: 64, difference: 3 
15:26:39 new steering: 151, stabilized steering: 69, difference: 82 
15:26:40 new steering: 62, stabilized steering: 64, difference: 2 
15:26:40 new steering: 152, stabilized steering: 69, difference: 83 
15:26:40 new steering: 64, stabilized steering: 64, difference: 0 
15:26:40 new steering: 151, stabilized steering: 69, difference: 82 
15:26:40 new steering: 151, stabilized steering: 74, difference: 77 
15:26:40 new steering: 59, stabilized steering: 69, difference: 10 
15:26:40 new steering: 62, stabilized steering: 64, difference: 2 
15:26:41 new steering: 112, stabilized steering: 69, difference: 43 
15:26:41 new steering: 52, stabilized steering: 68, difference: 16 
15:26:41 new steering: 68, stabilized steering: 68, difference: 0 
15:26:41 new steering: 152, stabilized steering: 73, difference: 79 
15:26:41 new steering: 152, stabilized steering: 78, difference: 74 
15:26:41 new steering: 66, stabilized steering: 73, difference: 7 
15:26:41 new steering: 53, stabilized steering: 72, difference: 19 
15:26:41 new steering: 63, stabilized steering: 67, difference: 4 
15:26:42 new steering: 110, stabilized steering: 72, difference: 38 
15:26:42 new steering: 68, stabilized steering: 68, difference: 0 
15:26:42 new steering: 63, stabilized steering: 63, difference: 0 
15:26:42 new steering: 151, stabilized steering: 68, difference: 83 
15:26:42 new steering: 59, stabilized steering: 67, difference: 8 
15:26:42 new steering: 57, stabilized steering: 66, difference: 9 
15:26:42 new steering: 101, stabilized steering: 71, difference: 30 
15:26:42 new steering: 62, stabilized steering: 66, difference: 4 
15:26:43 new steering: 65, stabilized steering: 65, difference: 0 
15:26:43 new steering: 59, stabilized steering: 60, difference: 1 
15:26:43 new steering: 73, stabilized steering: 65, difference: 8 
15:26:43 new steering: 63, stabilized steering: 63, difference: 0 
15:26:43 new steering: 63, stabilized steering: 63, difference: 0 
15:26:43 new steering: 73, stabilized steering: 68, difference: 5 
15:26:43 new steering: 62, stabilized steering: 63, difference: 1 
15:26:43 new steering: 67, stabilized steering: 67, difference: 0 
15:26:44 new steering: 49, stabilized steering: 66, difference: 17 
15:26:44 new steering: 57, stabilized steering: 61, difference: 4 
15:26:44 new steering: 113, stabilized steering: 66, difference: 47 
15:26:44 new steering: 65, stabilized steering: 65, difference: 0 
15:26:44 new steering: 124, stabilized steering: 70, difference: 54 
15:26:44 new steering: 65, stabilized steering: 65, difference: 0 
15:26:44 new steering: 107, stabilized steering: 70, difference: 37 
15:26:44 new steering: 60, stabilized steering: 65, difference: 5 
15:26:45 new steering: 64, stabilized steering: 64, difference: 0 
15:26:45 new steering: 63, stabilized steering: 63, difference: 0 
15:26:45 new steering: 62, stabilized steering: 62, difference: 0 
15:26:45 new steering: 61, stabilized steering: 61, difference: 0 
15:26:45 new steering: 51, stabilized steering: 60, difference: 9 
15:26:45 new steering: 60, stabilized steering: 60, difference: 0 
15:26:45 new steering: 55, stabilized steering: 59, difference: 4 
15:26:45 new steering: 128, stabilized steering: 64, difference: 64 
15:26:46 new steering: 59, stabilized steering: 59, difference: 0 
15:26:46 new steering: 109, stabilized steering: 64, difference: 45 
15:26:46 new steering: 55, stabilized steering: 63, difference: 8 
15:26:46 new steering: 77, stabilized steering: 68, difference: 9 
15:26:46 new steering: 61, stabilized steering: 63, difference: 2 
15:26:46 new steering: 70, stabilized steering: 68, difference: 2 
15:26:46 new steering: 52, stabilized steering: 67, difference: 15 
15:26:47 new steering: 109, stabilized steering: 72, difference: 37 
15:26:47 new steering: 64, stabilized steering: 67, difference: 3 
15:26:47 new steering: 64, stabilized steering: 64, difference: 0 
15:26:47 new steering: 58, stabilized steering: 59, difference: 1 
15:26:47 new steering: 49, stabilized steering: 58, difference: 9 
15:26:47 new steering: 61, stabilized steering: 61, difference: 0 
15:26:47 new steering: 151, stabilized steering: 66, difference: 85 
15:26:48 new steering: 59, stabilized steering: 61, difference: 2 
15:26:48 new steering: 54, stabilized steering: 60, difference: 6 
15:26:48 new steering: 151, stabilized steering: 65, difference: 86 
15:26:48 new steering: 58, stabilized steering: 60, difference: 2 
15:26:48 new steering: 57, stabilized steering: 57, difference: 0 
15:26:49 new steering: 59, stabilized steering: 59, difference: 0 
15:26:49 new steering: 64, stabilized steering: 64, difference: 0 
15:26:49 new steering: 55, stabilized steering: 63, difference: 8 
15:26:50 new steering: 62, stabilized steering: 62, difference: 0 
15:26:50 new steering: 150, stabilized steering: 67, difference: 83 
15:26:50 new steering: 132, stabilized steering: 72, difference: 60 
15:26:51 new steering: 68, stabilized steering: 68, difference: 0 
15:26:51 new steering: 61, stabilized steering: 63, difference: 2 
15:26:51 new steering: 111, stabilized steering: 68, difference: 43 
15:26:51 new steering: 151, stabilized steering: 73, difference: 78 
15:26:51 new steering: 151, stabilized steering: 78, difference: 73 
15:26:51 new steering: 56, stabilized steering: 77, difference: 21 
15:26:52 new steering: 62, stabilized steering: 72, difference: 10 
15:26:52 new steering: 62, stabilized steering: 67, difference: 5 
15:26:52 new steering: 53, stabilized steering: 66, difference: 13 
15:26:52 new steering: 151, stabilized steering: 71, difference: 80 
15:26:52 new steering: 96, stabilized steering: 76, difference: 20 
15:26:52 new steering: 152, stabilized steering: 81, difference: 71 
15:26:52 new steering: 61, stabilized steering: 76, difference: 15 
15:26:53 new steering: 61, stabilized steering: 71, difference: 10 
15:26:53 new steering: 64, stabilized steering: 66, difference: 2 
15:26:53 new steering: 152, stabilized steering: 71, difference: 81 
15:26:53 new steering: 67, stabilized steering: 67, difference: 0 
15:26:53 new steering: 77, stabilized steering: 72, difference: 5 
15:26:53 new steering: 63, stabilized steering: 67, difference: 4 
15:26:53 new steering: 61, stabilized steering: 62, difference: 1 
15:26:54 new steering: 151, stabilized steering: 67, difference: 84 
15:26:54 new steering: 56, stabilized steering: 66, difference: 10 
15:26:54 new steering: 150, stabilized steering: 71, difference: 79 
15:26:54 new steering: 60, stabilized steering: 66, difference: 6 
15:26:54 new steering: 57, stabilized steering: 61, difference: 4 
15:26:54 new steering: 57, stabilized steering: 57, difference: 0 
15:26:54 new steering: 59, stabilized steering: 59, difference: 0 
15:26:54 new steering: 54, stabilized steering: 58, difference: 4 
15:26:55 new steering: 68, stabilized steering: 63, difference: 5 
15:26:55 new steering: 46, stabilized steering: 62, difference: 16 
15:26:55 new steering: 64, stabilized steering: 64, difference: 0 
15:26:55 new steering: 152, stabilized steering: 69, difference: 83 
15:26:55 new steering: 65, stabilized steering: 65, difference: 0 
15:26:55 new steering: 79, stabilized steering: 70, difference: 9 
15:26:55 new steering: 58, stabilized steering: 65, difference: 7 
15:26:56 new steering: 61, stabilized steering: 61, difference: 0 
15:26:56 new steering: 123, stabilized steering: 66, difference: 57 
15:26:56 new steering: 152, stabilized steering: 71, difference: 81 
15:26:56 new steering: 150, stabilized steering: 76, difference: 74 
15:26:56 new steering: 59, stabilized steering: 71, difference: 12 
15:26:56 new steering: 48, stabilized steering: 70, difference: 22 
15:26:57 new steering: 53, stabilized steering: 69, difference: 16 
15:26:57 new steering: 64, stabilized steering: 64, difference: 0 
15:26:57 new steering: 55, stabilized steering: 59, difference: 4 
15:26:57 new steering: 126, stabilized steering: 64, difference: 62 
15:26:57 new steering: 53, stabilized steering: 63, difference: 10 
15:26:57 new steering: 59, stabilized steering: 59, difference: 0 
15:26:57 new steering: 61, stabilized steering: 61, difference: 0 
15:26:58 new steering: 60, stabilized steering: 60, difference: 0 
15:26:58 new steering: 54, stabilized steering: 55, difference: 1 
15:26:58 new steering: 60, stabilized steering: 60, difference: 0 
15:26:58 new steering: 52, stabilized steering: 59, difference: 7 
15:26:58 new steering: 60, stabilized steering: 60, difference: 0 
15:26:58 new steering: 56, stabilized steering: 59, difference: 3 
15:26:58 new steering: 152, stabilized steering: 64, difference: 88 
15:26:59 new steering: 55, stabilized steering: 63, difference: 8 
15:26:59 new steering: 54, stabilized steering: 62, difference: 8 
15:26:59 new steering: 60, stabilized steering: 60, difference: 0 
15:26:59 new steering: 66, stabilized steering: 65, difference: 1 
15:26:59 new steering: 60, stabilized steering: 60, difference: 0 
15:26:59 new steering: 45, stabilized steering: 59, difference: 14 
15:26:59 new steering: 46, stabilized steering: 58, difference: 12 
15:27:00 new steering: 68, stabilized steering: 63, difference: 5 
15:27:00 new steering: 50, stabilized steering: 62, difference: 12 
15:27:00 new steering: 59, stabilized steering: 59, difference: 0 
15:27:00 new steering: 60, stabilized steering: 60, difference: 0 
15:27:00 new steering: 56, stabilized steering: 59, difference: 3 
15:27:00 new steering: 58, stabilized steering: 58, difference: 0 
15:27:00 new steering: 68, stabilized steering: 63, difference: 5 
15:27:01 new steering: 152, stabilized steering: 68, difference: 84 
15:27:01 new steering: 68, stabilized steering: 68, difference: 0 
15:27:01 new steering: 52, stabilized steering: 67, difference: 15 
15:27:01 new steering: 64, stabilized steering: 64, difference: 0 
15:27:01 new steering: 60, stabilized steering: 60, difference: 0 
15:27:01 new steering: 151, stabilized steering: 65, difference: 86 
15:27:01 new steering: 49, stabilized steering: 64, difference: 15 
15:27:01 new steering: 73, stabilized steering: 69, difference: 4 
15:27:02 new steering: 53, stabilized steering: 68, difference: 15 
15:27:02 new steering: 151, stabilized steering: 73, difference: 78 
15:27:02 new steering: 62, stabilized steering: 68, difference: 6 
15:27:02 new steering: 151, stabilized steering: 73, difference: 78 
15:27:02 new steering: 53, stabilized steering: 72, difference: 19 
15:27:02 new steering: 53, stabilized steering: 71, difference: 18 
15:27:02 new steering: 64, stabilized steering: 66, difference: 2 
15:27:02 new steering: 53, stabilized steering: 65, difference: 12 
15:27:03 new steering: 47, stabilized steering: 64, difference: 17 
15:27:03 new steering: 59, stabilized steering: 59, difference: 0 
15:27:03 new steering: 49, stabilized steering: 58, difference: 9 
15:27:03 new steering: 67, stabilized steering: 63, difference: 4 
15:27:03 new steering: 51, stabilized steering: 62, difference: 11 
15:27:03 new steering: 65, stabilized steering: 65, difference: 0 
15:27:03 new steering: 66, stabilized steering: 66, difference: 0 
15:27:04 new steering: 151, stabilized steering: 71, difference: 80 
15:27:04 new steering: 58, stabilized steering: 66, difference: 8 
15:27:04 new steering: 65, stabilized steering: 65, difference: 0 
15:27:04 new steering: 58, stabilized steering: 60, difference: 2 
